author_id,text,geo,created_at,retweets,replies,likes,quote_count
1446126101831380995,Check out this listing I just added to my #Poshmark closet: Sweater &amp; Mini Skirt Combo. August Silk Sweater/Forever 21 Faux Leather Mini. Lg. https://t.co/3IXD1yPAqg #shopmycloset @poshmarkapp,,2021-12-04 19:19:19+00:00,0,0,0,0
1373776323840077825,"@nftparticle Yesss. Baller is an animated unique NFT. As it loops- you can play it forever. Not bad for 21 tez…
https://t.co/pduuSkWwzB",,2021-12-04 19:17:37+00:00,0,0,0,0
1229581501551042561,Check out this listing I just added to my #Poshmark closet: Forever 21 Scoop Neck Flutter Sleeve Blouse. https://t.co/C22IbjvCqk #shopmycloset @poshmarkapp,,2021-12-04 19:17:29+00:00,0,0,0,0
1402111392828829696,"21 Days Until Christmas!!
What is Your FAVORITE Holiday Meal?
Do You Have a Special Recipe You'd Like to Share?
We'd Love to Try It!

Dedicated to families and retirees find their forever homes https://t.co/yN7n3kotrR https://t.co/GdyGwWVXLs",,2021-12-04 19:12:11+00:00,0,0,0,0
4807927649,her birthday in december so she forever 21 https://t.co/gSsEQZNDHe,,2021-12-04 19:11:53+00:00,0,0,2,0
2559975584,"Im saying tho, ball without you by 21 Savage gone forever be my shit",,2021-12-04 19:11:01+00:00,0,0,0,1
26080195,Forever 21 Boho Multicolored Sweater - Check out this listing I just added to my Poshmark closet: Forever 21 Boho Multicolored Sweater. https://t.co/0WDgot0XCH,,2021-12-04 19:08:59+00:00,0,0,0,0
26080195,Check out this listing I just added to my #Poshmark closet: Forever 21 Boho Multicolored Sweater. https://t.co/nBxMUDAyFC #shopmycloset @poshmarkapp,,2021-12-04 19:08:59+00:00,0,0,0,0
86962412,"@BonginoReport @UnfilteredOnFox @dbongino “Remember this day forever!” -@realDonaldTrump, 1/6/21, 6:01 PM https://t.co/LUgFvfqaO6",,2021-12-04 19:04:59+00:00,0,0,0,0
86962412,"@kayleighmcenany @GovMikeHuckabee @HuckabeeOnTBN @TBN “Remember this day forever!” -@realDonaldTrump, 1/6/21, 6:01 PM https://t.co/XIinFNVvVf",,2021-12-04 19:03:07+00:00,0,1,6,0
377437254,Join @RadioRashaud at @ShopFreehold until 3 for Holiday Cookie Decorating! We’re in the north wing near Forever 21 https://t.co/0KjlfKK6I7,,2021-12-04 18:58:54+00:00,0,0,0,0
325572037,Check out this listing I just added to my #Poshmark closet: Forever 21+ Gray Leather Moto Jacket. https://t.co/gMBpzOhnZU #shopmycloset @poshmarkapp,,2021-12-04 18:56:55+00:00,0,0,0,0
889864030659248128,He’s tripping if he thinks he owns Elvis Presley or Graceland. https://t.co/BJ8NpJ8fQQ,,2021-12-04 18:51:34+00:00,2,0,2,1
2502104720,Check out this listing I just added to my #Poshmark closet: Forever 21 dress size S. https://t.co/E1iOlEU612 #shopmycloset @poshmarkapp,,2021-12-04 18:51:34+00:00,0,0,0,0
1128896527,Waiting in line to pay for an item for my piano student’s bday at forever 21 and listening to #RFoMH  🤯,{'place_id': '01a9a39529b27f36'},2021-12-04 18:51:16+00:00,0,1,0,0
1363909226309935107,in desperate need of that hello kitty x forever 21 Collab &lt;/3,,2021-12-04 18:51:10+00:00,0,0,1,0
1663751660,@brattybbyk_ Fr I paid my hard earned money for this forever 21 shirt. As long as I can’t fit it imma wear it.,,2021-12-04 18:40:56+00:00,4,1,429,0
1465473855267516423,"“Paint is temporary, it may last for a minute, an hour, a day, or maybe even a year. But eventually it will subside, and something else will take its place. If I quit however, it will last forever.” Ray Lewis 
Daily Quote #6
12/4/21",,2021-12-04 18:39:51+00:00,0,0,1,0
289748954,I’m crying i got the last hello kitty rug at forever 21!!!,,2021-12-04 18:31:08+00:00,0,0,2,0
183479455,"This was the first year in my life that I had a real solid relationship with God. Not a relationship that someone promoted or sold to me, it was one that I found. &amp; for that I’ll forever be grateful for the year 28. 29 in 21 days, I’m going hard for my last year in my twenties.",,2021-12-04 18:30:30+00:00,1,3,2,0
1075209332030128129,Check out this listing I just added to my #Poshmark closet: Forever 21 High rise  leggings. https://t.co/qg7SeBbZ0p #shopmycloset @poshmarkapp,,2021-12-04 18:30:23+00:00,0,0,0,0
1029791228378918912,I cannot believe this man was 21 years old. Blessings to him forever. https://t.co/oRp8BaREl6,,2021-12-04 18:20:12+00:00,12,0,53,0
1065769521791885312,just spent $40 on a hello kitty sweater from the forever 21 collab and i hate my life,,2021-12-04 18:19:27+00:00,0,0,1,1
232269582,They got them Prada boots in forever 21 for any of my ladies looking for them https://t.co/FX6k3LluM5,{'place_id': '743df94d8dcb69a6'},2021-12-04 18:18:29+00:00,4,3,8,4
2927829636,"@bkap628 Hello there! Forever 21 is always striving for excellence and a pleasant shopping experience for our customers, we’re so sorry you experienced anything different.💔 When you get a chance DM us with your order number and full shipping address. We'll follow up!",,2021-12-04 18:13:48+00:00,0,0,1,0
1109454331802275846,@Spencer_sunboy Um bc they are iconic. I got mine at forever 21 and have been in love ever since https://t.co/oR6ieZpBdm,,2021-12-04 18:12:06+00:00,0,0,4,0
153442647,"@Official_BRFC win in their @EmiratesFACup 2nd Round tie and a 94th min winner from @DivockOrigi for @LFC won me a bet for the first time in forever 😂

Merry Bloody Christmas (21 Days Early) 🙌🏻💙 

@aaroncollinsx @nickanderton_ https://t.co/8gdP5H1gsZ",,2021-12-04 18:00:11+00:00,0,0,5,0
15779215,"Sendung »Art of Jazz« mit JOE CUBA, Jeff Beck &amp; Tal Wilkenfeld und Return To Forever (bis 13:00 / DEZ 5, 21 / MEZ). #Jazz #Fusion #Radio https://t.co/dx2YemRBzq",,2021-12-04 17:52:07+00:00,0,0,0,0
227545190,Check out this listing I just added to my #Poshmark closet: COPY - Forever 21 Shaggy Faux Fur Coat. https://t.co/2iA5gTQ9xL #shopmycloset @poshmarkapp,,2021-12-04 17:51:22+00:00,0,0,0,0
1350156112021090304,"12/4/21, name roze, Shaun McGovern just saw the small one then the used to be small one and quite privy and then the Shape of the Female who was his own worst nightmare and she is dancing in mid air and there is no explanation and she just goes on and on forever @FoxNews @CNN",,2021-12-04 17:49:32+00:00,0,0,1,0
1427807718375571467,"Check out this listing I just added to my #Poshmark closet: Forever 21 Black dress with white pin stripes, Size S. https://t.co/HT777uPMN6 #shopmycloset @poshmarkapp",,2021-12-04 17:48:51+00:00,0,0,0,0
795800033912352770,@RadioFreeBR @danhetx Century 21 can live forever as an NFT. Everyone can create the Bay Ridge they want in digital form (NFT = Not For Them).,,2021-12-04 17:48:38+00:00,0,0,1,0
848352631449890817,Forever 21 forever dubbing the men’s section :/,,2021-12-04 17:43:50+00:00,0,0,0,0
139526021,Forever 21 has Hello Kitty merch. 😍,,2021-12-04 17:41:25+00:00,0,0,0,0
2724390719,"Okay, only…

*checks watch*

…7 hours and 21 minutes til kickoff.

Kill me, this is taking forever. Hoping watching other conference championships will help pass the time but it’s not workin great rn",,2021-12-04 17:40:51+00:00,0,0,0,0
1451020162937786378,"@Jentezen Now to Him who is able to do far beyond all that we ask or imagine, by means of His power that works in us, to Him be the glory in the community of believers and in Messiah Yeshua throughout all generations[a] forever and ever! Amen.
Ephesians 3:20-21 🤍 @akianeart https://t.co/so4RSzTjxr",,2021-12-04 17:40:12+00:00,1,0,3,0
271544769,"H&amp;M fell tf off in 2014,, Forever 21 was always better imo",,2021-12-04 17:38:04+00:00,0,0,1,0
156370851,i would pay money to stay 21 forever,,2021-12-04 17:34:33+00:00,1,0,1,0
822572840536932352,Check out this listing I just added to my #Poshmark closet: Forever 21 Black Crossbody Bag. https://t.co/osUFV8z6xP #shopmycloset @poshmarkapp,,2021-12-04 17:31:26+00:00,0,0,0,0
1318572410879143936,Check out this listing I just added to my #Poshmark closet: 3/$20 🎁Forever 21 striped top. https://t.co/xZxkND56GT #shopmycloset @poshmarkapp,,2021-12-04 17:29:39+00:00,0,0,0,0
18112598,"ATTENTION GRADUATES 🎓 
Forever Grads @ GVO Friday Dec 10th
Graduates FREE All Night 
Graduates Drink Free til 12
Hosted By #DjDEMP
Tickets at https://t.co/erA4Mkc7Cp
For Vip Booths contact: 850.778.3750
@winnerscircleteam https://t.co/cVdbvOaH4a",,2021-12-04 17:20:14+00:00,0,0,0,0
1374850517243994116,gna go to barnes &amp; noble and forever 21 hopefully they got that hello kitty stuff at mine,,2021-12-04 17:16:12+00:00,0,0,2,1
1318572410879143936,Check out this listing I just added to my #Poshmark closet: 2/$30 🎁Forever 21 striped top. https://t.co/xZxkND56GT #shopmycloset @poshmarkapp,,2021-12-04 17:13:14+00:00,0,0,0,0
1405602860600025092,"Words cannot express how proud me and Mrs P are of this lad, never been a problem in 21 years (apart from nearly blowing the kitchen up..@Brookse37449313 ) grafter,clever (like his Dad)🤣🤣) blue forever, and loved very very much, Happy 21st Lukey P.💙💙💙 💙💙 https://t.co/akjAxiKVXe",,2021-12-04 17:11:30+00:00,0,19,255,2
34733386,"How Shaquille O'Neal Became the Second Largest #Investor in the Company That Owns Reebok, JCPenney and others 🤑 #economics #money 💸 https://t.co/EENG6AQjKZ",,2021-12-04 17:09:45+00:00,0,1,1,0
3210314135,Thinking about the forever 21 X hello kitty clothes rn,,2021-12-04 17:08:54+00:00,0,0,0,0
1174114112302792704,They have hello kitty merchandise at forever 21,,2021-12-04 17:05:06+00:00,0,0,1,0
1201486794555940864,Check out this listing I just added to my #Poshmark closet: Forever 21 Womens Size Small Green Cotton Blend Mid Rise Flat Front Chino Shorts. https://t.co/eF1c389Zzx #shopmycloset @poshmarkapp,,2021-12-04 17:01:45+00:00,0,0,0,0
3505346066,Forever 21 clothing has just made new Henley with a flower design,,2021-12-04 17:01:09+00:00,0,0,0,0
877740543081668608,talking to god in the fitting rooms of forever 21😞,,2021-12-04 16:59:24+00:00,1,0,2,0
1104585025952075781,forever 21 hello kitty collection has meeee broke 😂,,2021-12-04 16:55:30+00:00,0,0,1,0
103418437,"Need a gift for that special #Pontiac fan in your life? Check out our 2022 Forever Pontiac Calendar! Purchase at: https://t.co/TGJCNOdN4s

#foreverpontiac #pontiaconly #pontiacpower #pontiacsunbird #sunbird #classiccars #moderncars #cars #automotive #automobile #vehicle #calendar https://t.co/pGYN9eIq9Y",,2021-12-04 16:31:20+00:00,1,0,3,0
567792217,Be sure to get your awesome @realrubysoho t-shirt while u can credit to @Atticus_Cogar for the sick design! 🤘🧡 https://t.co/QiHyuwTBj7 https://t.co/YyBnCscNZI,,2021-12-04 16:31:11+00:00,0,0,1,0
746633596375601152,"@coaxialcreature @ZundelofChelm @Abel_Balb0 @LasagnaLila @MiriamL99472550 @BENJAMlNTUCKER @ErezNeumark @Michael__Baskin @FredYosemite @IQ15991967 @GaryBerki2 @AJewFromJudea @ourighel @emmettimanu @DocGree10492913 @robjones2019 @Botthescott @MayaMurful @israelies_21 @retiredjudean @mabosisc @phialkeeper @ellyngail @Iam_Still_Me @bostonbill1982 @giheme @angieshermua @IsraelandStufff @for_americans @swepal1 @realHasdaiC @M0sstr00per @P3ng1z @fishynobi @ftysugar @JonahIvriAnochi @kaymanislander @LFUlstrael @JoeI3urrows @terangbulan2021 @ZounaidOsman @mortymechanic @sleepyhead513 @wannnwz @Storey2Bob @onna_oni02 @KevanKerby @VoiD_Deathwatch @LavBaalDevarim @ScripteIadora Trans people are a fact of life and have existed forever.

Why would it be a slur to ask whether you're trans, male, female, other.

I don't think anyone really cares but I'm wondering why you're going out of your way to make it your issue.",,2021-12-04 16:29:04+00:00,0,1,2,0
261737422,"@MaddNichol121 Forever bringing my social justice nonsense into your ttrpg space 

https://t.co/kATNJO23oU",,2021-12-04 16:28:11+00:00,0,0,1,0
27860174,"By Faith, When He Was Dying, Jacob Leaned On His Staff &amp; Worshipped!!!
Hebrews 11:21

Me When I Enter Heaven!
I’ll Leave This Earth Worshipping &amp; EnterHis Presence &amp;&amp;&amp; Forever Worship!!!

A NEVER-ENDING SONG OF PRAAAIISSEE!!!! :)",,2021-12-04 16:22:46+00:00,0,0,0,0
529654692,".@beyondwrestling! 

Starting Sunday, I will be selling this exclusive shirt as well as some 8x10s just at the few indies I’m doing this year. Make sure you get yours while I’ve got them. 

Thank you to @Atticus_Cogar for the sick design!

https://t.co/H3KB98GNxJ https://t.co/5MOXhQw5Kq",,2021-12-04 16:07:48+00:00,69,32,462,7
177667524,So was no one going to tell me about the hello kitty and forever 21 collab??? Y’all are fake and I hope your coffee isn’t sweet enough for your taste 🙄,,2021-12-04 15:50:44+00:00,0,0,1,0
1444513169334890506,"@TXT_members Baby grow up more~
Be happier
More beautiful 
More successful... 
More old.
But in heart stay forever 21
#SOOBIN 
#https://pic.twitter.com/xeqkyAo019",,2021-12-04 15:49:23+00:00,0,0,0,0
1010210813544673281,Forever Yours. Mr. &amp; Mrs. Caicedo. 12.3.21. @ Gennaro's Catering Hall https://t.co/LSoLmPYqnt,,2021-12-04 15:45:58+00:00,0,0,2,0
1444513169334890506,"Baby grow up more~
Be happier
More beautiful 
More successful... 
More old.
But in heart stay forever 21😁🥰
#SOOBIN https://t.co/xeqkyAo019",,2021-12-04 15:42:35+00:00,0,0,1,0
1972508594,"Then people will be able to live forever in perfect health and happiness. God’s Word foretells: “[God] will wipe out every tear from their eyes, and death will be no more, neither will mourning nor outcry nor pain be anymore.”​ Revelation 21:4.",,2021-12-04 15:28:35+00:00,0,1,0,0
1977398472,"RIP to Fred Hampton. Making that big of a impact by the age of 21 is crazy, legacy gon live forever",,2021-12-04 15:27:51+00:00,0,0,5,0
4635550113,2021-12-04 10:21:01 https://t.co/K7WxO5AFGw #JMediaFMRadio 🔊 Paula Abdul - Forever Your Girl,,2021-12-04 15:21:05+00:00,0,0,0,0
178048620,My forever running mantra. 🏆 “Jackie” - the New Pornographers 12/3/21. https://t.co/VeDsoqFWmG,,2021-12-04 15:13:25+00:00,0,1,11,1
1393386989475360769,"Goodnight my loves~~~ 
Be happy always.
Gfriend Forever.
Buddy Forever.
I love you, only you, it won’t change💙💜

12.04.21                                 10.31.21 https://t.co/0sXdGfCI0W",,2021-12-04 15:11:26+00:00,0,0,0,0
2363479310,Forever 21 Holiday Gift Guide! Items from $2.99 #gifts #shop #onlineshopping #christmas #forever21 #followback https://t.co/IcI4Otq8nV https://t.co/jsyyBJA8jH,,2021-12-04 15:09:19+00:00,1,0,1,0
1304776658331881477,"going to forever 21 today for the Hello Kitty collection I’m hoping to get the cute Kuromi mat, pink or white bag &amp; pink rhinestone socks🎀💖 manifesting the items are in stock https://t.co/N0r5cp94gW",,2021-12-04 14:50:51+00:00,0,1,1,1
1312140096934678529,"12/05/21 - choi soobin's day!

Happy 21st Birthday to our Best Leader. A person who can always delight and inspire, will forever be the person I most admire! Thank you for everything! We love you our bunny♡

#눈처럼_포근한_수빈이의_겨울 
#OurMiracleSoobinDay https://t.co/qc2i0CjrqN",,2021-12-04 14:50:51+00:00,4,0,10,0
1416203030953742336,"The SoCal housing market is NUTS.

I bought a house for 21% over list in July. Now, it’s estimated value is $63K over what I paid.

This is great and all, but it can’t last forever… right? 🥴",,2021-12-04 14:49:19+00:00,0,9,25,0
2922267329,Check out this listing I just added to my #Poshmark closet: Forever 21 Strapless Dress Small Taupe Coral &amp; Black w/ Cutouts in Back NWT. https://t.co/nuSbrviurE #shopmycloset @poshmarkapp,,2021-12-04 14:42:50+00:00,0,0,0,0
1137425051341459456,"Now playing 🎵Emil Lassaria feat. Meyah - Forever Young 10.10.21
Listen here: https://t.co/lTNBlEsX5O 🏆NO.1 RADIO STATION 🚫NO COMERCIAL BREAKS",,2021-12-04 14:42:09+00:00,0,0,0,0
1055833634257555456,Check out this listing I just added to my #Poshmark closet: Forever 21 Dusty Rose Pink Cable Knit Sweater Women's Size Medium. https://t.co/1HnyIxk8MB #shopmycloset @poshmarkapp,,2021-12-04 14:39:43+00:00,0,0,0,0
1359630344,@Pissoff__21 You are already blessed and May Allah continue to bless you forever. Ameen https://t.co/Gja5bHFgE5,,2021-12-04 14:33:18+00:00,0,1,1,0
34199923,Check out this listing I just added to my #Poshmark closet: Forever 21 dress. Blush. Lace. Medium. https://t.co/zUEn5kW0Wh #shopmycloset @poshmarkapp,,2021-12-04 14:32:14+00:00,0,0,0,0
47653587,"💗👩‍❤️‍👩 💒 💑 💒 👨‍❤️‍👨💗
Forever #hearts #gifts #wedding #anniversary #ValentinesDay #keepsake #Valentines
50%OFF #cards #GiftWrap #Stickers #GiftTags 40%OFF #totebag 15%OFF All Else #Sale #Code CYBERWEEKEND ends12/04/21 #giftideas #gifts #Holidays #homedecor
https://t.co/u5BVJY85IK https://t.co/DA57MX8wiW",,2021-12-04 14:31:00+00:00,2,0,1,0
1432451035742736384,@urbeamergirl Forever 21,,2021-12-04 14:29:49+00:00,0,1,2,0
2744893307,Check out this listing I just added to my #Poshmark closet: 4/$25 Forever 21 Cut Off Jean Shorts Distressed Black 24. https://t.co/V3PfkSuNqK #shopmycloset @poshmarkapp,,2021-12-04 14:29:17+00:00,0,0,0,0
538194032,"if anyone has a forever 21 store near them, pls go for me 🥺 #hellokitty",,2021-12-04 14:28:51+00:00,0,1,13,0
18954425,"💗  👩‍❤️‍👩 💒 💑 💒 👨‍❤️‍👨💗
Forever #hearts #gifts #wedding #anniversary #ValentinesDay #keepsake #Valentines
50%OFF #cards #GiftWrap #Stickers #GiftTags 40%OFF #totebag 15%OFF All Else #Sale #Code CYBERWEEKEND ends12/04/21 #giftideas #gifts #Holidays #homedecor
https://t.co/r2Rr9FSgIH https://t.co/lKcNz5MFxG",,2021-12-04 14:28:00+00:00,0,0,0,0
15976377,"The most heartbreaking, but amazing thing abt Fred Hampton, is he was only 21 when the FBI colluded w Chicago Police to murder him. He had true wisdom at that age. #Solidarity forever @ChairmanFredJr1. To understand the US, listen to the descendants of those here before the US. https://t.co/2PCcwcvUfa",,2021-12-04 14:26:48+00:00,0,0,0,0
1286826086425333761,Check out this listing I just added to my #Poshmark closet: Forever 21 Button Down Shirt Sz Lg. https://t.co/ZtnWiW2xty #shopmycloset @poshmarkapp,,2021-12-04 14:23:48+00:00,0,0,0,0
1396922722932957184,@onigiribokuto I would say Oikwa but yknow what- he probably smells like a fucking forever 21 or justice or smth 💀,,2021-12-04 14:22:34+00:00,0,1,1,0
